0.421875, 0.135134994983673, 0.0913279950618744
0.43707400560379, 0.13476599752903, 0.0913279950618744
0.441684991121292, 0.13476599752903, 0.0913279950618744
0.43945300579071, 0.135656997561455, 0.0913279950618744
0.43945300579071, 0.13476599752903, 0.0955950021743774
0.375, 0.134708002209663, 0.0971879959106445
0.380858987569809, 0.133727997541428, 0.0971879959106445
0.386718988418579, 0.133080005645752, 0.0971879959106445
0.39257800579071, 0.133885994553566, 0.0971879959106445
0.427733987569809, 0.133364006876946, 0.0971879959106445
0.433593988418579, 0.134749993681908, 0.0971879959106445
0.43945300579071, 0.134372994303703, 0.0971879959106445
0.445311993360519, 0.134151995182037, 0.0971879959106445
0.45117199420929, 0.13391999900341, 0.0971879959106445
0.457031011581421, 0.133542999625206, 0.0971879959106445
0.462891012430191, 0.134272992610931, 0.0971879959106445
0.395482987165451, 0.13476599752903, 0.0971879959106445
0.398438006639481, 0.135388001799583, 0.0971879959106445
0.398438006639481, 0.13476599752903, 0.0993559956550598
0.40429699420929, 0.136129006743431, 0.0971879959106445
0.410156011581421, 0.134815007448196, 0.0971879959106445
0.416016012430191, 0.135539993643761, 0.0971879959106445
0.416016012430191, 0.13476599752903, 0.102676004171371
0.424529999494553, 0.13476599752903, 0.0971879959106445
0.421875, 0.13596299290657, 0.0971879959106445
0.421875, 0.13476599752903, 0.101803004741669
0.457031011581421, 0.13476599752903, 0.0991979986429214
0.462891012430191, 0.13476599752903, 0.0978540033102036
0.46875, -0.109857000410557, 0.0737500041723251
0.469938993453979, -0.10546900331974, 0.0737500041723251
0.46875, -0.10546900331974, 0.0775626003742218
0.470934003591537, -0.0996093973517418, 0.0737500041723251
0.46875, -0.0939868986606598, 0.0737500041723251
0.375, 0.133992999792099, 0.103046998381615
0.380858987569809, 0.133756995201111, 0.103046998381615
0.386718988418579, 0.132314994931221, 0.103046998381615
0.39257800579071, 0.133710995316505, 0.103046998381615
0.398438006639481, 0.133570000529289, 0.103046998381615
0.416016012430191, 0.134710997343063, 0.103046998381615
0.421875, 0.134378999471664, 0.103046998381615
0.427733987569809, 0.134172007441521, 0.103046998381615
0.433593988418579, 0.133945003151894, 0.103046998381615
0.43945300579071, 0.134224995970726, 0.103046998381615
0.445311993360519, 0.13340599834919, 0.103046998381615
0.45117199420929, 0.133854001760483, 0.103046998381615
0.375, 0.13476599752903, 0.107804998755455
0.402940005064011, 0.13476599752903, 0.103046998381615
0.40429699420929, 0.135114997625351, 0.103046998381615
0.40429699420929, 0.13476599752903, 0.104775995016098
0.415740996599197, 0.13476599752903, 0.103046998381615
0.410156011581421, 0.135800004005432, 0.103046998381615
0.416016012430191, 0.13476599752903, 0.104265004396439
0.421875, 0.13476599752903, 0.105687007308006
0.427733987569809, 0.13476599752903, 0.105441004037857
0.433593988418579, 0.13476599752903, 0.108480006456375
0.43945300579071, 0.13476599752903, 0.105081006884575
0.445311993360519, 0.13476599752903, 0.108133003115654
0.452711999416351, 0.13476599752903, 0.103046998381615
0.45117199420929, 0.13476599752903, 0.10453300178051
0.457031011581421, 0.136167004704475, 0.103046998381615
0.462891012430191, 0.138953998684883, 0.103046998381615
0.462891012430191, 0.140625, 0.106358006596565
0.46875, -0.0997041985392571, 0.0796093940734863
0.468762993812561, -0.0996093973517418, 0.0796093940734863
0.46875, -0.0995697006583214, 0.0796093940734863
0.46875, -0.0996093973517418, 0.079643502831459
0.380858987569809, 0.133471995592117, 0.108906000852585
0.386718988418579, 0.132807999849319, 0.108906000852585
0.39257800579071, 0.132571995258331, 0.108906000852585
0.398438006639481, 0.133591994643211, 0.108906000852585
0.40429699420929, 0.133803993463516, 0.108906000852585
0.37593200802803, 0.13476599752903, 0.108906000852585
0.375, 0.135030999779701, 0.108906000852585
0.375, 0.13476599752903, 0.113364011049271
0.408392012119293, 0.13476599752903, 0.108906000852585
0.410156011581421, 0.13527700304985, 0.108906000852585
0.410156011581421, 0.13476599752903, 0.110798999667168
0.416016012430191, 0.134962007403374, 0.108906000852585
0.416016012430191, 0.13476599752903, 0.110210999846458
0.421875, 0.135167002677917, 0.108906000852585
0.421875, 0.13476599752903, 0.1110710054636
0.427733987569809, 0.136160001158714, 0.108906000852585
0.433593988418579, 0.134812995791435, 0.108906000852585
0.43945300579071, 0.13586300611496, 0.108906000852585
0.445311993360519, 0.135042995214462, 0.108906000852585
0.45117199420929, 0.13680499792099, 0.108906000852585
0.457031011581421, 0.140382006764412, 0.108906000852585
0.457545012235641, 0.140625, 0.108906000852585
0.462891012430191, 0.141333997249603, 0.108906000852585
0.375, 0.13468299806118, 0.114766001701355
0.380858987569809, 0.133392006158829, 0.114766001701355
0.386718988418579, 0.132328003644943, 0.114766001701355
0.39257800579071, 0.132358998060226, 0.114766001701355
0.398438006639481, 0.132763996720314, 0.114766001701355
0.40429699420929, 0.133617997169495, 0.114766001701355
0.410156011581421, 0.133642002940178, 0.114766001701355
0.416016012430191, 0.13400299847126, 0.114766001701355
0.421875, 0.133860006928444, 0.114766001701355
0.425922006368637, 0.13476599752903, 0.114766001701355
0.427733987569809, 0.135171994566917, 0.114766001701355
0.433593988418579, 0.1372240036726, 0.114766001701355
0.43945300579071, 0.139017000794411, 0.114766001701355
0.445311993360519, 0.139675006270409, 0.114766001701355
0.45117199420929, 0.139156997203827, 0.114766001701355
0.457031011581421, 0.140386998653412, 0.114766001701355
0.45744401216507, 0.140625, 0.114766001701355
0.462891012430191, 0.141709998250008, 0.114766001701355
0.462891012430191, 0.140625, 0.118593007326126
0.375, 0.134353995323181, 0.120625004172325
0.380858987569809, 0.132312998175621, 0.120625004172325
0.386718988418579, 0.131982997059822, 0.120625004172325
0.39257800579071, 0.131807997822762, 0.120625004172325
0.398438006639481, 0.132336005568504, 0.120625004172325
0.40429699420929, 0.132175996899605, 0.120625004172325
0.410156011581421, 0.132927000522614, 0.120625004172325
0.416016012430191, 0.133548006415367, 0.120625004172325
0.421875, 0.133295997977257, 0.120625004172325
0.425790011882782, 0.13476599752903, 0.120625004172325
0.427733987569809, 0.135634005069733, 0.120625004172325
0.427733987569809, 0.13476599752903, 0.122928008437157
0.433593988418579, 0.13866999745369, 0.120625004172325
0.433593988418579, 0.13476599752903, 0.123360008001328
0.43945300579071, 0.138767004013062, 0.120625004172325
0.445311993360519, 0.138990998268127, 0.120625004172325
0.45117199420929, 0.138894006609917, 0.120625004172325
0.457031011581421, 0.138459995388985, 0.120625004172325
0.462891012430191, 0.139322996139526, 0.120625004172325
0.468259006738663, 0.140625, 0.120625004172325
0.375, 0.134182006120682, 0.126484006643295
0.380858987569809, 0.131731003522873, 0.126484006643295
0.386718988418579, 0.131264001131058, 0.126484006643295
0.39257800579071, 0.131519004702568, 0.126484006643295
0.398438006639481, 0.131210997700691, 0.126484006643295
0.40429699420929, 0.13162399828434, 0.126484006643295
0.410156011581421, 0.131660997867584, 0.126484006643295
0.416016012430191, 0.130473002791405, 0.126484006643295
0.416016012430191, 0.12890599668026, 0.12873600423336
0.421875, 0.131652995944023, 0.126484006643295
0.421875, 0.12890599668026, 0.130027011036873
0.427733987569809, 0.132877007126808, 0.126484006643295
0.427733987569809, 0.12890599668026, 0.131682008504868
0.433593988418579, 0.132120996713638, 0.126484006643295
0.43707200884819, 0.13476599752903, 0.126484006643295
0.43945300579071, 0.13672199845314, 0.126484006643295
0.43945300579071, 0.13476599752903, 0.130970999598503
0.445311993360519, 0.136032998561859, 0.126484006643295
0.445311993360519, 0.13476599752903, 0.130915999412537
0.45117199420929, 0.135631993412972, 0.126484006643295
0.45117199420929, 0.13476599752903, 0.130015000700951
0.457031011581421, 0.136280000209808, 0.126484006643295
0.457031011581421, 0.13476599752903, 0.131549000740051
0.462891012430191, 0.136963993310928, 0.126484006643295
0.410156011581421, 0.12304700165987, 0.136646002531052
0.416016012430191, 0.127070993185043, 0.132344007492065
0.416016012430191, 0.12304700165987, 0.135991007089615
0.421875, 0.127159997820854, 0.132344007492065
0.421875, 0.12304700165987, 0.137359008193016
0.427733987569809, 0.128321006894112, 0.132344007492065
0.427733987569809, 0.12304700165987, 0.136970996856689
0.433593988418579, 0.12304700165987, 0.137050002813339
0.375, 0.134240001440048, 0.132344007492065
0.380858987569809, 0.130930006504059, 0.132344007492065
0.380858987569809, 0.12890599668026, 0.136673003435135
0.386718988418579, 0.129626005887985, 0.132344007492065
0.386718988418579, 0.12890599668026, 0.134314998984337
0.39257800579071, 0.129308998584747, 0.132344007492065
0.39257800579071, 0.12890599668026, 0.133430004119873
0.398438006639481, 0.130023002624512, 0.132344007492065
0.398438006639481, 0.12890599668026, 0.13518400490284
0.40429699420929, 0.129749998450279, 0.132344007492065
0.40429699420929, 0.12890599668026, 0.134108006954193
0.410347014665604, 0.12890599668026, 0.132344007492065
0.410156011581421, 0.128943994641304, 0.132344007492065
0.410156011581421, 0.12890599668026, 0.132438004016876
0.429787993431091, 0.12890599668026, 0.132344007492065
0.433593988418579, 0.129720002412796, 0.132344007492065
0.433593988418579, 0.12890599668026, 0.133454009890556
0.43945300579071, 0.13306500017643, 0.132344007492065
0.43945300579071, 0.12890599668026, 0.135140001773834
0.445311993360519, 0.133927002549171, 0.132344007492065
0.445311993360519, 0.12890599668026, 0.136387005448341
0.45117199420929, 0.133618995547295, 0.132344007492065
0.45117199420929, 0.12890599668026, 0.136836007237434
0.457031011581421, 0.134172007441521, 0.132344007492065
0.457031011581421, 0.12890599668026, 0.137551009654999
0.460350006818771, 0.13476599752903, 0.132344007492065
0.467514008283615, 0.13476599752903, 0.132344007492065
0.462891012430191, 0.13493800163269, 0.132344007492065
0.462891012430191, 0.13476599752903, 0.132716998457909
0.421875, 0.10546900331974, 0.143738999962807
0.427733987569809, 0.10546900331974, 0.144030004739761
0.386718988418579, 0.11132799834013, 0.143674999475479
0.39257800579071, 0.11132799834013, 0.142305999994278
0.398438006639481, 0.11132799834013, 0.142442002892494
0.40429699420929, 0.11132799834013, 0.142956003546715
0.410156011581421, 0.11132799834013, 0.141592010855675
0.416016012430191, 0.11132799834013, 0.142169997096062
0.421875, 0.11132799834013, 0.142205998301506
0.427733987569809, 0.11132799834013, 0.141751006245613
0.433593988418579, 0.11132799834013, 0.142021998763084
0.43945300579071, 0.11132799834013, 0.142057001590729
0.445311993360519, 0.11132799834013, 0.142839998006821
0.45117199420929, 0.11132799834013, 0.14316301047802
0.457031011581421, 0.11132799834013, 0.143739998340607
0.462891012430191, 0.11132799834013, 0.143965005874634
0.380858987569809, 0.1171879991889, 0.143606007099152
0.386718988418579, 0.1171879991889, 0.141731008887291
0.39257800579071, 0.1171879991889, 0.141102001070976
0.398438006639481, 0.1171879991889, 0.140532001852989
0.40429699420929, 0.1171879991889, 0.140438005328178
0.410156011581421, 0.120825998485088, 0.138203009963036
0.410156011581421, 0.1171879991889, 0.14028000831604
0.416016012430191, 0.118919998407364, 0.138203009963036
0.416016012430191, 0.1171879991889, 0.139400005340576
0.421875, 0.120520003139973, 0.138203009963036
0.421875, 0.1171879991889, 0.13959901034832
0.427733987569809, 0.120337001979351, 0.138203009963036
0.427733987569809, 0.1171879991889, 0.139630004763603
0.433593988418579, 0.120462998747826, 0.138203009963036
0.433593988418579, 0.1171879991889, 0.139724001288414
0.43945300579071, 0.1171879991889, 0.140056997537613
0.445311993360519, 0.1171879991889, 0.14121800661087
0.45117199420929, 0.1171879991889, 0.14190199971199
0.457031011581421, 0.1171879991889, 0.142606005072594
0.462891012430191, 0.1171879991889, 0.142754003405571
0.380858987569809, 0.127414003014565, 0.138203009963036
0.380858987569809, 0.12304700165987, 0.142091006040573
0.386718988418579, 0.125397995114326, 0.138203009963036
0.386718988418579, 0.12304700165987, 0.139673009514809
0.39257800579071, 0.123231001198292, 0.138203009963036
0.39257800579071, 0.12304700165987, 0.138285011053085
0.398438006639481, 0.123250998556614, 0.138203009963036
0.398438006639481, 0.12304700165987, 0.138281002640724
0.406282007694244, 0.12304700165987, 0.138203009963036
0.40429699420929, 0.124202996492386, 0.138203009963036
0.40429699420929, 0.12304700165987, 0.138856008648872
0.438773989677429, 0.12304700165987, 0.138203009963036
0.43945300579071, 0.123400002717972, 0.138203009963036
0.43945300579071, 0.12304700165987, 0.138338997960091
0.445311993360519, 0.123992003500462, 0.138203009963036
0.445311993360519, 0.12304700165987, 0.138535007834435
0.45117199420929, 0.1267029941082, 0.138203009963036
0.45117199420929, 0.12304700165987, 0.139880001544952
0.457031011581421, 0.12763799726963, 0.138203009963036
0.457031011581421, 0.12304700165987, 0.140387997031212
0.462891012430191, 0.12304700165987, 0.140909001231194
0.379020988941193, 0.12890599668026, 0.138203009963036
0.375, 0.131172999739647, 0.138203009963036
0.375, 0.12890599668026, 0.142333999276161
0.462087988853455, 0.12890599668026, 0.138203009963036
0.468189001083374, 0.12890599668026, 0.138203009963036
0.462891012430191, 0.128996998071671, 0.138203009963036
0.462891012430191, 0.12890599668026, 0.138289004564285
0.39257800579071, 0.0996093973517418, 0.14970301091671
0.416016012430191, 0.0996093973517418, 0.148193001747131
0.421875, 0.104768000543118, 0.144061997532845
0.421875, 0.0996093973517418, 0.148105010390282
0.427733987569809, 0.105387002229691, 0.144061997532845
0.427733987569809, 0.0996093973517418, 0.14784500002861
0.433593988418579, 0.0996093973517418, 0.147906005382538
0.43945300579071, 0.0996093973517418, 0.14860799908638
0.445311993360519, 0.0996093973517418, 0.148281008005142
0.45117199420929, 0.0996093973517418, 0.149140998721123
0.462891012430191, 0.0996093973517418, 0.149189010262489
0.380858987569809, 0.10546900331974, 0.147689998149872
0.386718988418579, 0.109897002577782, 0.144061997532845
0.386718988418579, 0.10546900331974, 0.145645007491112
0.39257800579071, 0.107740998268127, 0.144061997532845
0.39257800579071, 0.10546900331974, 0.14520999789238
0.398438006639481, 0.107827998697758, 0.144061997532845
0.398438006639481, 0.10546900331974, 0.145157009363174
0.40429699420929, 0.1068250015378, 0.144061997532845
0.40429699420929, 0.10546900331974, 0.144433006644249
0.410156011581421, 0.106329001486301, 0.144061997532845
0.410156011581421, 0.10546900331974, 0.14460600912571
0.418594986200333, 0.10546900331974, 0.144061997532845
0.416016012430191, 0.106219999492168, 0.144061997532845
0.416016012430191, 0.10546900331974, 0.144399002194405
0.428523004055023, 0.10546900331974, 0.144061997532845
0.433593988418579, 0.106051996350288, 0.144061997532845
0.433593988418579, 0.10546900331974, 0.144284009933472
0.43945300579071, 0.106895998120308, 0.144061997532845
0.43945300579071, 0.10546900331974, 0.144631996750832
0.445311993360519, 0.106022998690605, 0.144061997532845
0.445311993360519, 0.10546900331974, 0.144203007221222
0.45117199420929, 0.108295001089573, 0.144061997532845
0.45117199420929, 0.10546900331974, 0.145152002573013
0.457031011581421, 0.109930001199245, 0.144061997532845
0.457031011581421, 0.10546900331974, 0.145957008004189
0.462891012430191, 0.110941998660564, 0.144061997532845
0.462891012430191, 0.10546900331974, 0.145604997873306
0.385288000106812, 0.11132799834013, 0.144061997532845
0.380858987569809, 0.11574400216341, 0.144061997532845
0.380858987569809, 0.11132799834013, 0.145576000213623
0.463887989521027, 0.11132799834013, 0.144061997532845
0.379992991685867, 0.1171879991889, 0.144061997532845
0.375, 0.1171879991889, 0.148187011480331
0.377929002046585, 0.12304700165987, 0.144061997532845
0.375, 0.126671001315117, 0.144061997532845
0.375, 0.12304700165987, 0.146862998604774
0.416016012430191, 0.1874990016222, 0.144061997532845
0.39257800579071, 0.099449597299099, 0.149921998381615
0.416016012430191, 0.0985191985964775, 0.149921998381615
0.421875, 0.0984745994210243, 0.149921998381615
0.427733987569809, 0.0984432995319366, 0.149921998381615
0.433593988418579, 0.0981725007295609, 0.149921998381615
0.43945300579071, 0.0983792021870613, 0.149921998381615
0.445311993360519, 0.0982206016778946, 0.149921998381615
0.45117199420929, 0.0990649983286858, 0.149921998381615
0.462891012430191, 0.0988966003060341, 0.149921998381615
0.380858987569809, 0.102912999689579, 0.149921998381615
0.39206999540329, 0.0996093973517418, 0.149921998381615
0.386718988418579, 0.101736001670361, 0.149921998381615
0.386718988418579, 0.0996093973517418, 0.15344999730587
0.393732011318207, 0.0996093973517418, 0.149921998381615
0.398438006639481, 0.10037899762392, 0.149921998381615
0.398438006639481, 0.0996093973517418, 0.150889009237289
0.40429699420929, 0.100133001804352, 0.149921998381615
0.40429699420929, 0.0996093973517418, 0.15081200003624
0.410549014806747, 0.0996093973517418, 0.149921998381615
0.410156011581421, 0.0997311994433403, 0.149921998381615
0.410156011581421, 0.0996093973517418, 0.150104999542236
0.453085005283356, 0.0996093973517418, 0.149921998381615
0.460932999849319, 0.0996093973517418, 0.149921998381615
0.457031011581421, 0.101526997983456, 0.149921998381615
0.457031011581421, 0.0996093973517418, 0.152235999703407
0.37822300195694, 0.10546900331974, 0.149921998381615
0.375, 0.10546900331974, 0.153568997979164
0.375117987394333, 0.11132799834013, 0.149921998381615
0.375, 0.111734002828598, 0.149921998381615
0.375, 0.11132799834013, 0.150113001465797
0.375, 0.1171879991889, 0.152864009141922
0.386718988418579, 0.0985144004225731, 0.155781000852585
0.39257800579071, 0.0974263995885849, 0.155781000852585
0.398438006639481, 0.0960642993450165, 0.155781000852585
0.40429699420929, 0.0980077981948853, 0.155781000852585
0.410156011581421, 0.0972988978028297, 0.155781000852585
0.416016012430191, 0.0973827019333839, 0.155781000852585
0.421875, 0.0969642996788025, 0.155781000852585
0.427733987569809, 0.095380499958992, 0.155781000852585
0.433593988418579, 0.0964379981160164, 0.155781000852585
0.43945300579071, 0.0946618989109993, 0.155781000852585
0.445311993360519, 0.0950504019856453, 0.155781000852585
0.445311993360519, 0.09375, 0.158636003732681
0.45117199420929, 0.0977189019322395, 0.155781000852585
0.457031011581421, 0.0977424010634422, 0.155781000852585
0.465638995170593, 0.09375, 0.155781000852585
0.462891012430191, 0.0954386964440346, 0.155781000852585
0.462891012430191, 0.09375, 0.159932002425194
0.497832000255585, 0.09375, 0.0737500041723251
0.375, 0.103843003511429, 0.155781000852585
0.498979985713959, 0.09375, 0.0737500041723251
0.49804699420929, 0.0941838994622231, 0.0737500041723251
0.49804699420929, 0.09375, 0.0740139931440353
0.382362008094788, 0.0996093973517418, 0.155781000852585
0.380858987569809, 0.100051000714302, 0.155781000852585
0.511779010295868, 0.09375, 0.0737500041723251
0.380858987569809, 0.0996093973517418, 0.156625002622604
0.512355983257294, 0.0996093973517418, 0.0737500041723251
0.375, 0.115369997918606, 0.155781000852585
0.512785971164703, 0.10546900331974, 0.0737500041723251
0.513056993484497, 0.11132799834013, 0.0737500041723251
0.375542014837265, 0.1171879991889, 0.155781000852585
0.375, 0.12092199921608, 0.155781000852585
0.375, 0.1171879991889, 0.157640010118485
0.511393010616302, 0.1171879991889, 0.0737500041723251
0.503906011581421, 0.125609993934631, 0.0737500041723251
0.511070013046265, 0.12304700165987, 0.0737500041723251
0.509765982627869, 0.124185003340244, 0.0737500041723251
0.46875, 0.132456004619598, 0.0737500041723251
0.474608987569809, 0.131549000740051, 0.0737500041723251
0.480468988418579, 0.129978001117706, 0.0737500041723251
0.48632800579071, 0.131981998682022, 0.0737500041723251
0.492188006639481, 0.132550999522209, 0.0737500041723251
0.500196993350983, 0.12890599668026, 0.0737500041723251
0.49804699420929, 0.130706995725632, 0.0737500041723251
0.492188006639481, 0.13476599752903, 0.0789918005466461
0.380858987569809, 0.0978085994720459, 0.161641001701355
0.386718988418579, 0.0969176962971687, 0.161641001701355
0.39257800579071, 0.0950198024511337, 0.161641001701355
0.398438006639481, 0.09495659917593, 0.161641001701355
0.40429699420929, 0.0966833978891373, 0.161641001701355
0.410156011581421, 0.0952230021357536, 0.161641001701355
0.416016012430191, 0.095593199133873, 0.161641001701355
0.421875, 0.0939889028668404, 0.161641001701355
0.427733987569809, 0.0940489992499352, 0.161641001701355
0.427733987569809, 0.09375, 0.1632060110569
0.433593988418579, 0.0950293987989426, 0.161641001701355
0.433593988418579, 0.09375, 0.16550900042057
0.441587001085281, 0.09375, 0.161641001701355
0.43945300579071, 0.094309501349926, 0.161641001701355
0.447393000125885, 0.09375, 0.161641001701355
0.45117199420929, 0.0953686982393265, 0.161641001701355
0.513103008270264, 0.09375, 0.0796093940734863
0.458155989646912, 0.09375, 0.161641001701355
0.457031011581421, 0.0939271971583366, 0.161641001701355
0.376554995775223, 0.0996093973517418, 0.161641001701355
0.375, 0.102588996291161, 0.161641001701355
0.375, 0.0996093973517418, 0.163287997245789
0.514419972896576, 0.0996093973517418, 0.0796093940734863
0.515625, 0.0996093973517418, 0.0850169956684113
0.513849020004272, 0.10546900331974, 0.0796093940734863
0.514555990695953, 0.11132799834013, 0.0796093940734863
0.515625, 0.11132799834013, 0.082736998796463
0.51359897851944, 0.1171879991889, 0.0796093940734863
0.503906011581421, 0.127066001296043, 0.0796093940734863
0.511484980583191, 0.12304700165987, 0.0796093940734863
0.509765982627869, 0.124793998897076, 0.0796093940734863
0.46875, 0.132890000939369, 0.0796093940734863
0.474608987569809, 0.133820995688438, 0.0796093940734863
0.480468988418579, 0.130812004208565, 0.0796093940734863
0.48632800579071, 0.131780996918678, 0.0796093940734863
0.50120598077774, 0.12890599668026, 0.0796093940734863
0.49804699420929, 0.130906000733376, 0.0796093940734863
0.503906011581421, 0.12890599668026, 0.0837530046701431
0.491674989461899, 0.13476599752903, 0.0796093940734863
0.492866009473801, 0.13476599752903, 0.0796093940734863
0.492188006639481, 0.135052993893623, 0.0796093940734863
0.514433979988098, 0.09375, 0.0854690074920654
0.515625, 0.0990941002964973, 0.0854690074920654
0.515625, 0.09375, 0.0886739939451218
0.515724003314972, 0.0996093973517418, 0.0854690074920654
0.515625, 0.100071996450424, 0.0854690074920654
0.514560997486115, 0.10546900331974, 0.0854690074920654
0.515625, 0.10920699685812, 0.0854690074920654
0.515625, 0.10546900331974, 0.0875889956951141
0.516434013843536, 0.11132799834013, 0.0854690074920654
0.515625, 0.113765001296997, 0.0854690074920654
0.514576017856598, 0.1171879991889, 0.0854690074920654
0.515625, 0.1171879991889, 0.0877660065889359
0.511160016059875, 0.12304700165987, 0.0854690074920654
0.509765982627869, 0.124678000807762, 0.0854690074920654
0.46875, 0.133613005280495, 0.0854690074920654
0.474608987569809, 0.132471993565559, 0.0854690074920654
0.480468988418579, 0.134483993053436, 0.0854690074920654
0.48632800579071, 0.133044004440308, 0.0854690074920654
0.49804699420929, 0.130871996283531, 0.0854690074920654
0.504819989204407, 0.12890599668026, 0.0854690074920654
0.503906011581421, 0.129400998353958, 0.0854690074920654
0.490725010633469, 0.13476599752903, 0.0854690074920654
0.493003010749817, 0.13476599752903, 0.0854690074920654
0.492188006639481, 0.13501800596714, 0.0854690074920654
0.51655900478363, 0.09375, 0.0913279950618744
0.517288982868195, 0.0996093973517418, 0.0913279950618744
0.51773601770401, 0.10546900331974, 0.0913279950618744
0.517661988735199, 0.11132799834013, 0.0913279950618744
0.51696902513504, 0.1171879991889, 0.0913279950618744
